0.02153422,-0.17764622,0.07675594,-0.13834946,0.04517403,-0.07646805,-0.10590544,0.11159422,-0.12137811,-0.01786468,-0.08344752,0.15898354,0.11649668,-0.040025946,-0.023317084,-0.028623769,-0.013769578,0.034194257,-0.045889504,0.025555367,-0.024339272,-0.14559557,0.0859524,0.08361337,0.061659522,-0.14896984,0.08065603,-0.16057022,0.17764632,0.16208214,0.1299027,-0.10829547
0.07247279,-0.027099926,0.06512133,-0.03986866,-0.10691877,-0.050573085,0.0016603479,0.15305342,-0.17994653,-0.09762047,-0.06236528,0.12547188,-0.0599052,-0.029901138,-0.24557245,0.018246356,0.12213254,-0.034504708,-0.01621895,0.16946588,0.054386538,-0.052504756,0.16661662,-0.089572966,0.07089171,0.17007011,-0.11943918,0.17235018,0.07785365,-0.03863762,-0.06811942,-0.05995917
0.14330348,0.054004565,-0.014760964,0.018524045,-0.10326828,-0.14276248,0.084483825,-0.14656332,0.12409648,-0.13387755,0.020148234,0.10709077,0.007570964,-0.1826108,0.11513148,0.08602373,-0.0071371724,0.03479241,-0.11588213,0.12114085,0.008778856,-0.059583645,-0.02906879,-0.013906933,-0.113723196,0.024805564,0.15319173,-0.17367253,0.11651389,0.12705736,0.03173416,-0.11051496
0.12530711,-0.11281979,-0.106839,-0.082611576,0.020832596,0.0300112,-0.15578042,0.023040898,-0.1459349,0.19226457,0.039355006,0.10636741,0.04434305,0.21332738,-0.106647335,-0.14696409,0.119120315,-0.16125984,-0.09900829,-0.1756136,0.15318365,0.07327383,-0.1494996,0.005789539,0.111845165,0.09592089,0.043088928,-0.08444733,0.11205518,-0.0027784673,-0.038084798,0.15263519
-0.026316673,-0.15833451,-0.07181254,-0.14144164,0.11973681,0.0019820621,0.115938924,0.07571293,0.06928931,-0.0052377316,-0.0016140055,0.12725875,0.012360501,-0.03413492,0.054580532,0.09125559,0.09741913,0.043679,-0.14742391,0.12613314,0.1014073,0.041355733,-0.043966424,-0.12912595,0.117821686,-0.16921626,0.045751635,-0.045762777,0.01630749,-0.09739029,-0.04310548,0.04053457
0.06421454,-0.05325824,-0.076648526,-0.013470073,-0.022816472,0.15076359,0.01555729,-0.087427475,-0.00913575,0.1614273,0.077378385,0.12678403,-0.11780234,-0.17263699,0.047295444,-0.026699914,-0.24880853,0.073510505,-0.10753413,-0.08615765,-0.10319424,-0.0010942317,0.16995735,-0.072846524,-0.03607399,-0.010631358,-0.11775529,-0.028014017,-0.03562502,0.1289601,0.031864386,-0.074482426
0.13085261,0.11469786,-0.044061434,0.1866267,-0.11633259,0.05112279,-0.077227116,0.029347153,0.10967669,-0.1183148,-0.16248228,-0.041879345,-0.10924638,-0.016927056,0.21144746,-0.065473266,0.035889782,-0.15007098,-0.12002213,-0.08904201,-0.13305824,-0.13459946,-0.01780567,-0.11165191,0.13088761,-0.015697846,0.06419309,-0.19477636,-0.101228826,-0.18532054,-0.1874731,-0.14823931
-0.100785814,-0.05183746,-0.12673514,0.0516984,0.0066440837,0.10458225,-0.08412505,-0.05165244,0.09735764,-0.06585313,-0.054309227,-0.09659927,-0.054276854,0.2185466,0.05956928,-0.17739458,-4.816362e-05,-0.075296655,-0.116431125,-0.036806274,0.00421647,0.050650287,0.005070513,-0.015648669,0.08552537,0.03520662,-0.114578225,-0.09763801,-0.09146091,0.1674858,0.120329276,0.17571679
-0.17973602,0.091818914,-0.12874714,0.10138509,0.050050974,-0.124263145,-0.021879973,-0.07362328,-0.100063704,-0.13282001,0.0062968424,-0.109447494,0.12378051,-0.045575615,0.109273665,-0.1539591,-0.11028819,-0.0018130654,-0.022140149,-0.07640956,0.036521032,0.15121333,0.076216415,-0.073371254,-0.18216899,-0.15262689,0.009300585,-0.16936153,-0.06831055,-0.16328874,-0.039885353,0.12111919
-0.02021225,0.007134335,0.098728634,0.102170296,0.1001091,0.024911875,-0.045123477,0.14010052,0.105449416,0.048210587,-0.051590722,-0.09002515,-0.05471606,-0.028069543,-0.0021506457,0.059165914,0.0071961554,0.10998683,0.10384406,-0.00046441905,0.059235685,-0.05287804,0.08495946,0.21578479,-0.16210686,0.12991902,0.06987277,0.018419798,0.08397684,0.078213185,0.027325641,0.11265638
0.100401476,0.047073502,0.13060135,-0.17304288,0.11232654,-0.022823287,-0.06484531,0.018894697,-0.010591526,-0.11107294,-0.04705894,-0.036611035,-0.14415593,-0.10627908,-0.18732978,-0.098601766,-0.10673686,0.098000534,-0.18075566,0.02935008,-0.008912645,-0.17311755,-0.13379854,0.110647604,0.13333626,-0.034145452,-0.16085067,-0.050292257,0.08561364,0.02939604,-0.13393697,0.0175132
0.057623215,0.09631009,-0.04534495,-0.05432936,0.07064315,0.12679343,-0.06257709,0.15973872,-0.05028316,0.10040114,0.057981726,-0.16512047,0.14051472,-0.1711913,0.12681514,-0.01951276,-0.203603,0.003913313,0.15320005,-0.010788253,-0.00011591417,-0.041620176,0.004403715,-0.038797997,0.05931019,0.056948137,0.010729844,-0.096560426,-0.11881655,-0.10480298,0.020168634,0.17464863
0.1758759,-0.10279247,0.010138538,-0.1005356,-0.012548572,-0.005042494,-0.10559145,-0.1848743,0.17851838,0.1365387,0.0052150553,-0.08942756,-0.15052086,0.18360259,-0.07380865,0.22826035,-0.110752195,0.1414044,0.11424047,0.16502787,0.0588692,0.02536687,0.04503144,-0.1572962,-0.048686188,-0.007778905,0.11821015,-0.1579874,0.10746577,-0.08757541,0.088370375,0.039681304
-0.00833139,-0.122067094,-0.17646717,0.12519056,0.05450586,0.03183827,-0.18733235,-0.109447055,0.116835035,0.07948793,-0.050700877,0.1607579,-0.036159996,0.06864967,0.019112565,-0.13476795,-0.11849363,0.11027845,-0.0045610163,0.11920061,0.029810064,0.13468213,0.16835831,-0.14547162,-0.11829256,0.04403963,0.15309224,0.09494768,-0.053088326,0.15933412,-0.02277646,0.17611906
0.055226885,0.19063458,-0.0099046165,0.036480095,-0.0008267004,-0.12604873,0.22612342,0.024721144,0.08415642,-0.0043616625,-0.044699587,0.09331421,0.17639339,-0.13279654,0.2538973,-0.038718384,-0.21662267,0.13027507,0.1646754,-0.09655933,-0.2256004,0.06340518,-0.07048249,0.022679748,-0.20099425,-0.049972728,-0.07338283,-0.117368996,-0.044302624,0.13053794,-0.052055582,0.12415636
0.1246764,0.2369509,-0.028136315,-0.11512083,-0.14565764,-0.14113478,-0.10077085,-0.100710504,-0.070110746,0.1659044,0.053224124,0.049149767,-0.0709057,-0.18447615,0.20914228,0.05295423,0.068278395,-0.10851281,-0.011860171,-0.051346112,-0.14923185,0.17826238,0.14894381,0.1285414,-0.08475948,-0.105886936,0.16448686,-0.022119563,0.19061315,-0.019224575,0.13083458,-0.089749634
0.13645282,-0.11954463,0.121659145,0.020139415,0.0516258,0.0034961756,-0.07339314,-0.11473132,0.109225,-0.1078752,-0.07082856,-0.13495728,-0.16934188,-0.08410651,0.055733208,-0.13961534,0.09479998,-0.06657778,-0.028746676,-0.17390561,-0.012705362,-0.1476647,-0.03987569,-0.13230437,0.12785421,0.117777385,-0.17285357,0.0715542,-0.06283331,0.059315782,-0.19760749,-0.08897079
-0.078300506,0.07986785,-0.12633316,0.12887906,0.13107969,-0.010576907,-0.09557169,0.07006272,-0.11715897,-0.10546483,0.15153876,0.087386094,-0.011191048,-0.11028029,0.09116025,0.16344689,0.04640998,-0.09590666,0.026215067,0.0556225,-0.11251541,0.0117109,0.18089028,0.051557217,-0.1621253,-0.1750429,-0.12391666,0.07316455,-0.12080394,-0.093634956,0.13758399,0.1060486
