0.012122254
0.15837504
-0.037126705
-0.005383065
0.12225971
-0.026051786
0.15562475
0.08815976
-0.09742323
-0.10107376
-0.027770566
0.08552099
-0.028097747
-0.0069333576
-0.099821106
0.03987833
-0.052134432
-0.14850804
0.05366666
0.014532308
-0.04162399
-0.17477857
0.12297508
0.029196965
0.038596015
-0.087078325
-0.17258157
0.1140948
-0.053532533
0.09042199
0.010244317
-0.019168623
