0.063757144
-0.032320943
-0.15522882
-0.08857964
-0.14030822
-0.0056356518
0.07724289
-0.081900716
-0.066516005
0.013900392
-0.08473105
0.10176862
0.06481448
-0.15313062
0.008866206
0.151486
-0.001042078
-0.034780312
0.019019071
0.084022075
0.12993255
-0.13221486
-0.061016396
-0.058438618
0.029539112
0.09293919
0.026893053
0.0041782097
0.08293821
0.0075808237
0.17173566
0.13332699
