0.13446131
-0.06775822
0.05340784
-0.067823336
-0.1048274
-0.114944324
0.0037114262
0.018826026
0.14952625
0.00079137966
-0.08091981
0.120247506
-0.15763168
-0.026020914
-0.13234398
0.14296566
-0.08345826
0.029671073
-0.09833349
-0.014393389
-0.085015595
-0.03714666
0.024590088
0.05942132
-0.13724642
-0.07605415
0.15975986
0.07740907
0.052598715
0.026687115
-0.08278538
-0.0064801313
