0.058372907,0.03354867,-0.020298531,-0.015564111,0.14739653,0.020652609,-0.16321886,-0.050847106,0.010156836,0.14084694,-0.12271397,0.042257648,0.03971892,0.100305855,0.003443901,-0.18682247,0.07564361,0.06492416,0.14367747,0.08631078,0.11665843,0.033169128,0.010259807,-0.0026286065,0.14743729,0.0116210645,0.13775949,0.06588867,-0.20210531,0.03887713,0.05390752,-0.1388771
-0.1079957,0.11111884,0.025716253,-0.102697745,0.0817525,-0.12913063,-0.00035378954,-0.16657154,0.034272958,-0.14236397,-0.036824986,0.18014003,0.073196195,-0.14692132,-0.15528652,0.1351141,-0.018322257,0.039355934,-0.12980513,0.15174177,-0.1795147,0.09932469,0.078729205,0.086978495,-0.10947242,-0.04502883,0.056277752,-0.07504647,-0.05855243,-0.07417357,0.10723907,0.09777399
-0.0123282,0.17467915,0.098971665,0.16141936,0.036015894,0.14811848,0.1396488,-0.004311822,-0.12683532,0.11409208,0.15232265,0.034458213,0.074416004,-0.15961976,-0.045385495,-0.010097531,-0.12187667,-0.13068677,0.03098288,-0.034648664,0.11323875,-0.14125283,0.16968842,-0.023007542,0.10992781,-0.05551116,0.15946159,-0.1533158,0.05902253,0.18325996,-0.07586255,0.088587135
0.018208763,-0.1168531,-0.17093274,-0.0037736855,0.07619764,-0.040752977,0.02840042,0.0068684705,0.09018473,0.17984608,-0.11785837,0.12398243,0.15735658,0.042879704,0.13190094,0.0047429367,-0.024075959,0.07765629,0.035574246,0.11975826,0.07290101,0.024200482,-0.014794869,0.06956169,-0.03972202,0.022897806,-0.09326907,-0.040896617,-0.15167099,0.009333652,-0.041090053,0.11839707
0.13781291,0.1335909,0.031599198,0.026232982,0.068528086,-0.11145724,-0.10839733,0.06389293,0.12210936,-0.0029727865,-0.17445461,-0.12140639,0.03634514,0.06000407,-0.099125005,0.001426186,-0.07104746,-0.1292038,-0.06945244,-0.11373422,-0.04010873,-0.101667136,0.13496065,-0.058827017,-0.16382352,-0.03952542,-0.16597827,0.039136667,-0.075674474,-0.028129125,0.057749733,-0.06932684
0.14675064,0.115108415,-0.042925198,-0.16665195,-0.03529866,-0.1709563,-0.16776489,0.06479695,-0.12776105,0.09952858,-0.20534952,0.1372677,0.16289017,0.06620008,0.11689929,0.08622199,-0.046667784,0.19321793,0.13959947,0.11963028,0.053501185,0.15487307,-0.015357008,-0.07189863,0.026189912,-0.030281607,0.14849237,0.14370623,-0.21980387,0.12061144,-0.084823534,0.09887312
0.06379077,0.050041243,0.03285071,-0.08911617,-0.16754536,0.09531266,0.11226415,-0.032294344,-0.058242127,-0.0033705297,-0.03103616,-0.16511223,0.07480592,0.16670068,0.10704959,0.11321712,-0.15910277,-0.1040452,-0.039225426,-0.11701565,-0.023925332,0.04351793,-0.05330679,0.010552249,0.039379902,0.06946582,-0.14577271,0.0917377,-0.09972785,-0.09695636,0.17357656,0.07113615
0.011943242,0.16156478,0.063410215,0.089911886,-0.00088975596,0.06639178,0.082622334,0.056908306,0.017408729,-0.12096479,-0.037164368,-0.097300634,-0.105947904,-0.00020790551,0.086188614,0.14486367,-0.043330237,0.0049296697,0.08072556,-0.016537633,-0.061290134,0.12251529,-0.0634198,0.06497955,0.13318035,0.08028043,-0.04211431,0.07076622,0.19418444,0.10689158,0.12452505,0.04496303
0.014570882,-0.10238531,0.00051213155,-0.038308665,0.054307267,-0.1767636,0.16447826,0.1999556,0.17652011,-0.1565738,0.12618215,0.00802646,-0.014100935,0.009435902,-0.00045110387,-0.20723775,0.07054988,0.1243937,-0.08094696,0.022501264,0.023945672,-0.10947211,0.11784266,-0.14871019,-0.024483245,0.17736997,-0.04588956,-0.16277607,0.23982425,-0.00034084875,-0.10283321,-0.099953085
0.121400885,0.0772454,-0.018710412,0.043411072,0.12499966,0.11476782,0.08068918,-0.0833302,0.028679807,-0.033586122,0.10689028,-0.03974469,-0.12705062,-0.15333867,-0.037315723,0.0064866887,-0.15513535,-0.17215647,0.05246375,0.14207986,0.17375563,-0.0017928556,0.16302696,-0.094591275,-0.10867191,-0.16584109,-0.1766666,-0.17594102,-0.10791763,0.092617124,-0.10424055,0.14700826
