0.16648106
0.10003838
0.11663945
0.01750354
0.16412029
0.013608463
0.11992155
0.07900176
-0.14791544
-0.08772077
-0.05966121
-0.18931648
-0.0076326104
0.10808307
-0.14035158
-0.077030264
-0.121042885
0.08349655
-0.066182524
0.08531588
0.14341436
0.107644975
0.009904817
0.16549207
0.10534608
0.08515953
-0.11791277
-0.038598694
0.051318794
-0.0038437608
0.20033094
-0.08461561
