-0.16459166,-0.13197921,-0.083881125,-0.0662205,-0.00032457925,0.24408768,-0.13914281,-0.030994246,-0.095765166,0.15360697,0.15558358,-0.016011206,-0.056231786,0.030910118,-0.20200297,0.09056409,-0.038632438,-0.14242268,-0.034199193,0.14792065,0.048545897,-0.0021428703,0.059940193,0.19244325,-0.09964132,0.068805695,0.027639905,-0.015265379,-0.09250674,0.03375112,0.02422441,-0.26924852
-0.008828975,0.19081059,-0.08688082,0.17788325,0.06759969,0.13231935,-0.1780959,-0.0057253954,0.019886749,0.21362859,0.116550155,0.021534745,0.031128207,0.12027117,0.2307232,0.14879037,-0.10998184,0.02451834,0.15438479,0.11644657,0.01786682,-0.012378314,0.030866332,0.090514705,0.064810075,0.31540456,0.09488408,0.119857505,0.052518133,0.02947235,0.1283511,0.46012267
-0.027039258,-0.21428856,-0.06094162,0.07792646,0.06162176,-0.017284205,0.098981574,-0.19742243,-0.010937386,0.13700111,-0.083290316,-0.1373771,0.011154228,-0.10228776,-0.11144328,-0.05625727,0.12181673,-0.08430033,-0.15126266,0.102449395,0.0884876,0.021682218,0.12871467,0.15537427,-0.042878237,-0.04943887,-0.020997602,0.039804343,0.16025038,0.031275906,0.10033274,-0.14005329
-0.18818583,0.009744077,-0.10222015,0.003912645,0.14495479,-0.10737716,0.018684724,0.003962318,0.06996028,0.03153918,0.051409192,0.17253247,-0.05432662,-0.08832799,-0.15986833,-0.058378026,0.07409318,0.060023237,-0.05356441,-0.06381042,0.030064445,0.098345295,0.04387553,0.159715,-0.1483776,-0.070354424,-0.06279078,-0.14330894,0.13347982,-0.03157812,-0.047805943,-0.071348
0.17242017,0.04562798,0.16721207,0.0759071,-0.028528173,-0.05764285,-0.0014922362,-0.16164254,0.04713396,-0.023968684,0.0039486615,-0.078638256,0.11738288,0.028774198,0.094900265,0.021063106,0.02202047,0.040423665,0.08198544,-0.10062759,-0.10581351,0.15388916,0.13693668,-0.09929023,0.035276555,-0.1272881,0.043160517,-0.05606697,-0.1317205,-0.16254388,-0.1222024,-0.13190697
0.02395494,0.106159486,-0.11052731,-0.04920977,0.059981134,-0.054526854,-0.15235345,-0.079749204,0.059899177,-0.18713321,0.059844043,0.031128088,0.16907433,0.12994644,-0.11190237,-0.12821922,0.020332186,0.13766272,-0.17583424,0.10273062,-0.05818783,0.052888196,-0.085932456,-0.0064045982,0.17279626,-0.076196335,0.020091359,-0.10132429,0.12110765,-0.052261997,-0.048597045,-0.023567554
0.1733795,0.23234783,-0.025479041,-0.045736656,-0.11111249,-0.13363612,-0.05287659,-0.059792347,0.03539361,-0.014639827,0.09897408,-0.09400031,-0.095310315,-0.15678732,0.07417649,0.07733348,0.12884086,-0.100143544,-0.05691236,-0.056710776,0.14646886,0.12113372,-0.15922086,-0.008668298,0.051738124,-0.033644434,-0.17919976,-0.16506353,-0.1383008,0.059325952,-0.11932227,0.11476082
-0.16816935,-0.11457657,-0.14086829,-0.08818972,-0.15256253,-0.122201465,0.040628407,-0.042173576,0.12376314,0.060112026,0.1389405,0.09176456,-0.14880759,0.11047799,0.08684365,0.028107127,0.09816541,0.058878805,0.12762979,0.022787241,-0.14947271,-0.13358904,0.180962,-0.0683753,0.085391685,-0.048815858,-0.052439794,-0.0041155545,-0.06388438,0.10514,0.04498107,-0.06258712
0.120332725,0.064078994,0.095095865,-0.00874494,0.0046385727,-0.098075464,-0.026042929,0.16148418,-0.05128937,-0.002645776,-0.017370487,-0.1888514,-0.07760005,0.09976535,0.03113733,-0.18260708,-0.025936326,0.030072052,-0.09884805,0.061116423,-0.03672814,0.019739456,0.057936274,-0.1326344,0.017869132,-0.08548093,0.0288758,0.07269665,0.067797735,-0.14885798,0.119621895,0.06634879
0.06258878,-0.20950553,0.033273913,-0.08226648,0.08096333,0.059364993,-0.079669826,0.055486675,0.049956817,0.13393758,0.1500762,-0.109183066,0.008945486,0.10546423,-0.18501595,-0.071375,-0.103024386,0.1510801,-0.12324284,-0.017372679,-0.038357534,-0.043053333,-0.014236587,0.035829224,0.011723245,0.13868365,-0.058545295,0.11545178,-0.012982998,-0.10305937,0.03967791,-0.19019794
-0.13280039,0.11960854,0.094258524,0.02448283,-0.08532188,-0.110711955,0.119724065,0.08415513,0.011417551,-0.08541949,0.033780623,0.0522349,0.096648164,-0.053325836,-0.090129875,0.15926568,0.0012332399,-6.258509e-05,-0.13015632,-0.10793114,-0.14055339,-0.13046494,0.100458026,0.1303511,0.03225231,0.1380495,-0.031048322,0.044922095,0.040559348,0.091284074,0.10794748,0.03173817
-0.0030384168,0.12389392,0.11817162,0.007645886,-0.14784956,0.09195996,0.07310128,-0.01806373,0.14668651,-0.10816657,-0.05014669,0.08747824,-0.08632204,0.045176182,0.10926277,-0.06033163,-0.13260414,-0.14330721,-0.117143355,0.14834628,-0.1392841,-0.04352027,-0.06117385,0.13596618,-0.07619643,-0.12364553,0.015720837,0.0128604295,0.059635468,0.16534038,0.00069420703,0.14146437
0.042505,0.10120592,-0.07385395,-0.13208401,0.024078596,0.29169503,0.042287055,0.05450796,0.14021336,-0.04518374,-0.1561524,0.076950274,-0.11250104,0.081777364,0.0010463063,0.123732455,-0.07008883,-0.08784367,0.18728977,0.069863394,0.1224366,0.09147198,-0.029425142,-0.10946833,-0.13266757,0.20444672,0.14653619,0.090986565,0.13036767,0.12294453,-0.13968226,0.17194624
0.045553386,0.123245604,-0.07572266,-0.038564764,-0.15189934,-0.0024880727,0.07654638,0.011622843,-0.040948708,0.10946991,-0.14544365,0.0019358115,0.053050246,0.15216559,-0.06251539,0.18473238,0.06441018,-0.03673448,0.111844294,-0.16795585,-0.17400385,0.026002606,-0.16112085,-0.047213517,0.005049943,-0.11482153,0.16661756,-0.1531298,-0.0077248067,0.05571854,0.050766986,-0.05869725
0.017582823,0.09318928,0.055693332,-0.13340142,0.02025344,-0.078624025,-0.12466272,-0.015963687,0.057649918,-0.043978684,0.16980304,0.19977298,-0.08095638,-0.060188252,-0.12828161,0.043378584,0.06766673,-0.03135136,-0.0471681,0.034053177,0.014146968,0.11400145,0.12430975,-0.009219836,-0.14623909,-0.032737777,-0.06760593,-0.1122748,-0.12640296,0.13041978,0.14547007,-0.20776248
0.024572391,0.08006212,0.13878495,-0.087553665,-0.048846196,0.14294781,0.1440785,0.052186828,-0.05692835,0.010306929,-0.09837338,0.0014554798,-0.12549406,-0.09368217,-0.032624647,0.11463892,0.03162749,-0.03502479,-0.06179142,0.071592554,-0.09266885,-0.05896045,0.046723865,-0.01544466,-0.17531806,-0.14379627,-0.08862771,-0.008607355,-0.13532609,0.036626417,0.023595419,0.26117706
0.059537638,0.14517583,0.12592624,-0.05072418,0.035308853,-0.15964465,0.15969309,-0.050014976,-0.0627229,0.024833268,0.13221805,-0.18291351,-0.09248713,-0.0791048,0.14336728,0.068635724,0.103662945,0.14699692,0.042494033,0.08471742,0.16715628,0.08446583,0.11230483,-0.12980136,0.1195474,-0.1672361,-0.040316276,-0.16494997,-0.18816154,-0.08343687,-0.10685158,-0.036010657
-0.05106469,0.04788829,0.043813244,0.10416593,0.055305988,0.096247174,-0.1558258,-0.008515484,0.060225952,0.13003314,0.01539022,-0.13492939,0.060031768,-0.08407017,-0.21900672,-0.11080122,-0.034884233,0.1411447,0.06143807,0.13639086,0.09571551,0.007326047,0.09242979,-0.011408035,0.025084738,0.16273819,-0.109912194,0.14919764,0.153392,0.035495862,0.14604409,0.14823444
0.1338613,0.05303346,-0.0801312,-0.12596075,-0.06101995,0.06856157,-0.0063660145,-0.03414571,-0.14337349,0.061414458,-0.11178163,-0.05324639,0.002731464,-0.11685084,0.18571873,-0.06408092,0.03533092,-0.100062884,-0.07815389,0.06621324,-0.040147197,-0.16956972,0.08706532,0.15857007,0.15214339,-0.10991185,-0.096706234,-0.14731245,-0.0038462884,0.08688418,0.07971964,0.009722226
-0.16602404,-0.026164278,0.0010250233,-0.048709963,0.10392678,0.06427595,-0.0015507927,-0.13588049,0.06536216,-0.11982533,0.1186717,0.085301764,0.14450322,0.0163314,-0.082768776,-0.114403285,0.070838325,-0.10424863,-0.072247006,-0.113936596,0.028505024,-0.16056456,0.106063806,0.06250835,-0.060880497,0.1968802,-0.15169512,-0.013505808,0.07751799,-0.025149198,0.042852744,0.3294649
-0.1226212,-0.12981981,-0.09399838,0.034324218,0.12540631,-0.101758435,-0.12814273,-0.028881865,0.12707601,0.17169404,-0.13128553,-0.13213299,-0.16205843,0.015785722,0.15315528,0.14618532,-0.046604834,0.14409718,0.08114725,-0.08030134,0.054309066,-0.042679418,0.14631763,0.106831856,0.11657189,-0.10635577,-0.037554145,-0.022414772,-0.00545069,-0.011823054,0.02162795,0.10658745
-0.02110384,-0.12847313,-0.17522383,0.008360495,-0.124948926,0.07861687,0.11584608,0.12248246,-0.06021173,0.09321624,-0.029350968,-0.070611,0.10846897,-0.008187485,0.08372851,0.100527756,-0.1540158,0.011061621,0.12184856,0.11027453,0.115625784,-0.10439634,-0.088228635,0.06252635,-0.021141516,0.08392042,0.028164849,-0.07067693,-0.13997902,0.09015393,0.10210719,-0.21189581
