-0.12815621
-0.15140826
0.10756426
-0.018812787
-0.019405011
0.14701283
-0.067563854
0.11259692
0.23946494
0.21303998
-0.025527025
-0.029881528
-0.12329331
-0.11703153
-0.077955976
0.19605528
0.14809966
0.04161009
0.1330797
0.03817841
0.077242404
0.111926995
-0.10105549
0.13039207
0.09705782
-0.09264302
-0.023583556
-0.10165305
-0.090968445
-0.05525765
0.086378075
-0.010975285
