-0.029854268
0.034497034
0.011996634
0.015434945
0.0066848514
-0.034289777
0.012764655
-0.012708499
0.00386358
-0.0982205
0.007978722
-0.066217504
0.0147585925
0.081464015
-0.05045368
0.037103776
0.03637645
-0.02227137
-0.016337873
0.006677484
-0.042127773
-0.0680255
-0.0052593965
0.043951746
0.043657485
0.07940479
0.03404484
0.016048256
-0.05623639
0.015326535
0.008603301
0.017307049
