0.000133166
-0.059303127
0.051364183
0.024073308
0.030623414
0.018206038
0.014135527
-0.02126233
0.027020248
-0.024436854
-0.049810883
-0.00015751498
0.016798021
-0.011576907
0.0028887964
-0.037058685
0.008272014
-0.055552337
-0.026651647
-0.03343383
-0.0038460728
-0.05270757
0.01429494
-0.06119222
-0.0056456192
-0.0137262205
0.030728444
-0.009377765
0.000788345
-0.0021569333
0.014997365
0.015596725
