0.31095976
0.35044956
-0.5206767
-0.6820132
-0.29060212
0.09178787
0.123581275
0.3357115
0.5333882
0.057468683
-0.3743088
0.29072824
0.0021126135
0.3553451
0.58365196
-0.30322894
-0.26709774
0.34700075
-0.21709728
-0.30460602
-0.20798104
-0.32627034
-0.3276438
-0.25223976
0.42807454
-6.476919e-05
-0.120550536
-0.37392753
0.45124713
-0.40531996
0.4340247
0.5866851
