0.060531124
0.071501374
-0.055567827
-0.017998451
-0.004506534
-0.020576622
0.10889021
0.031566277
-0.017611772
-0.12071759
-0.14992331
-0.08042147
0.13757195
0.21034731
0.05935941
0.103192605
0.1702043
-0.022115922
-0.020314105
-0.053601675
-0.16263151
-0.02923991
0.012113816
0.028487394
0.21083902
-0.12746109
0.16549091
0.17046213
-0.1388217
-0.10577109
-0.14816837
0.049724784
