-0.07495285
0.055401843
0.12829466
0.13737997
-0.03413865
-0.01758317
0.17754774
0.17976727
-0.00034607778
0.06596238
0.0502545
-0.085005276
-0.04425036
0.0018829928
0.14970279
-0.16648158
-0.059504144
-0.049131446
0.111938156
-0.14782949
0.1540295
-0.0652518
-0.09019223
0.0728127
0.035169635
-0.12930377
0.07652121
-0.016886326
0.13375273
-0.13282597
-0.16000915
-0.107828565
