-0.23975843
-0.016580388
-0.26767272
0.038601816
0.32578605
0.23100476
-0.22170344
-0.26699862
0.5040803
0.01619206
-0.2707647
0.25830507
-0.44566032
-0.30283594
0.2922383
-0.21117492
0.039476093
0.08195391
0.15129575
0.14561573
0.59766805
0.1449561
-0.014919447
0.29044363
-0.010375737
0.07499259
0.11873767
-0.4458282
-0.21125245
-0.38713735
0.42674643
0.35711977
