-0.04509644
0.09323952
-0.008494995
0.085271224
-0.10047734
-0.09937628
-0.105156586
0.18665935
-0.115398936
0.06563609
0.11484673
-0.067729406
-0.06456836
-0.14296289
-0.032403186
0.05489343
-0.044724822
-0.090816565
0.08765361
-0.033250514
-0.038610265
-0.017524974
-0.11441631
0.13627718
0.14494324
-0.06713112
-0.18099351
0.1315663
-0.1433693
0.092260465
-0.16564557
0.11433835
