-0.03679026,0.086525865,-0.06971398,0.03429202,0.06394186,-0.023902949,0.14030719,0.016253563,-0.095951654,0.12295406,0.16226244,0.028225597,-0.044963986,-0.017073786,-0.09366927,0.13889432,-0.052407496,-0.13178454,0.06455195,0.05567596,-0.13791317,0.009842184,-0.11319528,0.0036740229,-0.08313327,0.06849689,-0.09882979,-0.12143545,0.036388233,-0.097807035,0.03119884,-0.03921995
0.10137295,-0.1438506,-0.043922048,-0.010910644,-0.14348482,0.13050355,0.10937447,0.113523066,-0.100961365,0.13097748,-0.18304922,-0.16279489,0.17388146,0.105080135,-0.058879584,-0.15886326,0.14482905,0.08729584,-0.23536807,-0.17374475,-0.14796397,0.14930259,0.117379494,-0.12695,-0.078145936,0.036198,-0.04698136,-0.16973753,0.013877575,0.1334542,-0.07254887,0.14277737
0.16748926,0.026561482,0.115572415,-0.044161215,0.14917034,0.1048659,-0.10568218,-0.18223795,-0.17691398,-0.07676557,0.08097648,-0.11918983,0.16860294,-0.13602196,-0.05220322,-0.057734653,0.04415904,-0.05985028,0.17824379,0.08161746,-0.06381996,-0.026294762,-0.110057384,0.086889975,0.00916891,-0.08264618,0.079688385,-0.011138154,0.11964172,-0.033557575,-0.09459635,0.10377976
-0.15727085,-0.019816553,-0.010360264,-0.029282637,0.1881206,-0.15662564,0.11050473,-0.018801957,-0.064062156,-0.06731883,-0.106314346,-0.080766276,0.084964335,0.113168664,0.13670468,-0.06950593,-0.05090625,-0.018761102,0.048010115,-0.034627285,-0.06953746,0.22407356,-0.1267586,-0.004807729,0.1439067,0.07936782,-0.05261909,-0.01617703,0.058275506,-0.15004472,-0.062568545,-0.102829665
0.00017814353,-0.06081138,0.13548668,0.036785334,-0.044622067,0.087402694,-0.015544809,0.21202198,-0.060019355,-0.20769669,-0.099570155,-0.05338971,-0.099554695,-0.19428024,-0.17075364,0.0654501,0.028220402,0.18624885,-0.0068087266,-0.015142826,0.0640866,0.26872274,0.043541342,-0.047420878,0.2387066,0.012511096,-0.11444157,-0.020734312,-0.11968774,0.0023079943,-0.10970548,0.08552065
-0.14932796,0.16065548,-0.09599363,-0.12422525,-0.12587766,-0.071770556,-0.1156883,-0.032611597,0.06294403,0.042139713,0.1594906,0.09448638,-0.10372702,-0.11493671,-0.14881928,-0.0722636,0.054939903,0.108628325,-0.15038314,0.11453321,0.094675556,-0.023462767,-0.13732216,-0.108486146,0.12820768,-0.11367583,-0.17635843,0.11762802,-0.0040179626,0.07257024,0.14010715,-0.136755
0.13801458,-0.146901,0.11445632,-0.12156379,-0.21252517,-0.01994587,0.16322483,-0.058718488,0.034810837,-0.024743453,0.012067455,-0.09924381,0.07501941,-0.14303029,0.04215681,0.108519085,0.060161933,0.013684796,0.18105176,-0.116022505,0.15753555,-0.012141827,0.075435005,0.110021465,-0.031068835,-0.110971324,-0.038013365,-0.0828368,-0.10917353,0.007355407,-0.0469183,0.071374744
0.08213633,0.12508103,-0.03394948,-0.07922141,-0.06506354,-0.018139053,0.12618153,-0.06702608,-0.11968307,-0.03271041,0.036738757,0.15475532,0.04932738,0.06647455,0.033223927,-0.09058147,-0.15820593,-0.2904656,0.12771992,-0.097974084,0.0629401,-0.1841878,0.12144479,-0.09577426,-0.27036226,0.18099822,-0.12396595,-0.04982437,-0.022141142,-0.032619476,0.1561597,-0.12948978
-0.0041262195,0.11804217,0.056034137,0.0065052393,-0.14558093,-0.12532304,0.03138975,-0.06300387,0.04655082,-0.08290859,-0.17376722,-0.024470951,0.15678398,0.15531307,-0.004797133,0.06998682,-0.009637629,0.0692803,-0.2012712,0.042697053,0.14296778,0.054408092,0.050444342,0.056421265,-0.03959431,-0.14376391,0.03788969,0.1354027,-0.15209217,0.030179279,0.12541531,-0.065046646
-0.1256175,-0.015957255,0.030859856,-0.09044594,0.010965878,0.115089096,0.0910074,-0.0023493138,-0.12545742,-0.11594544,0.047747888,-0.033256777,0.0101823555,-0.07659804,-0.008084671,0.13028997,-0.086073495,0.16301395,-0.2152813,0.060957085,0.11132363,-0.092255,-0.10417396,0.09756076,0.11261452,0.073778585,0.087204166,0.10826402,-0.035320703,0.045343887,0.040734775,-0.11865766
