-0.032498628
-0.031017328
-0.09997799
-0.16873637
-0.028499525
0.115988545
0.06467312
0.062431637
0.051848315
-0.07358602
0.08719789
-0.07644276
-0.06687558
-0.010756332
0.13262609
0.009860005
0.1116364
0.036293
-0.13736264
0.04411443
-0.0585396
0.051580586
-0.14985166
0.033372287
0.0035168512
-0.06621573
0.109451555
0.019661997
-0.16809613
0.07904739
-0.20509505
0.034851324
