-0.27149183
0.3632378
-0.37849736
-0.28731808
0.40254408
-0.32906434
0.16786681
-0.23452908
0.11779611
-0.15763734
0.0032185533
-0.20724446
-0.24045362
0.17632458
0.34988016
-0.017233783
