-0.17776963
0.15573496
0.09322346
-0.25290486
0.059157103
0.0523648
-0.21842764
0.058763254
-0.14445056
0.19791615
-0.18440071
-0.16649565
0.024637546
-0.14676166
0.18306531
0.13031542
